           1  0.20000000000000001     
           2  0.32000000000000006     
           3  0.43520000000000003     
           4  0.49160192000000003     
           5  0.49985894450462720     
           6  0.49999996020669446     
           7  0.49999999999999684     
           8  0.49999999999999994     
           9  0.49999999999999994     
          10  0.49999999999999994     
          11  0.49999999999999994     
          12  0.49999999999999994     
          13  0.49999999999999994     
          14  0.49999999999999994     
          15  0.49999999999999994     
          16  0.49999999999999994     
          17  0.49999999999999994     
          18  0.49999999999999994     
          19  0.49999999999999994     
          20  0.49999999999999994     
          21  0.49999999999999994     
          22  0.49999999999999994     
          23  0.49999999999999994     
          24  0.49999999999999994     
          25  0.49999999999999994     
          26  0.49999999999999994     
          27  0.49999999999999994     
          28  0.49999999999999994     
          29  0.49999999999999994     
          30  0.49999999999999994     
          31  0.49999999999999994     
          32  0.49999999999999994     
          33  0.49999999999999994     
          34  0.49999999999999994     
          35  0.49999999999999994     
          36  0.49999999999999994     
          37  0.49999999999999994     
          38  0.49999999999999994     
          39  0.49999999999999994     
          40  0.49999999999999994     
          41  0.49999999999999994     
          42  0.49999999999999994     
          43  0.49999999999999994     
          44  0.49999999999999994     
          45  0.49999999999999994     
          46  0.49999999999999994     
          47  0.49999999999999994     
          48  0.49999999999999994     
          49  0.49999999999999994     
          50  0.49999999999999994     
          51  0.49999999999999994     
          52  0.49999999999999994     
          53  0.49999999999999994     
          54  0.49999999999999994     
          55  0.49999999999999994     
          56  0.49999999999999994     
          57  0.49999999999999994     
          58  0.49999999999999994     
          59  0.49999999999999994     
          60  0.49999999999999994     
          61  0.49999999999999994     
          62  0.49999999999999994     
          63  0.49999999999999994     
          64  0.49999999999999994     
          65  0.49999999999999994     
          66  0.49999999999999994     
          67  0.49999999999999994     
          68  0.49999999999999994     
          69  0.49999999999999994     
          70  0.49999999999999994     
          71  0.49999999999999994     
          72  0.49999999999999994     
          73  0.49999999999999994     
          74  0.49999999999999994     
          75  0.49999999999999994     
          76  0.49999999999999994     
          77  0.49999999999999994     
          78  0.49999999999999994     
          79  0.49999999999999994     
          80  0.49999999999999994     
          81  0.49999999999999994     
          82  0.49999999999999994     
          83  0.49999999999999994     
          84  0.49999999999999994     
          85  0.49999999999999994     
          86  0.49999999999999994     
          87  0.49999999999999994     
          88  0.49999999999999994     
          89  0.49999999999999994     
          90  0.49999999999999994     
          91  0.49999999999999994     
          92  0.49999999999999994     
          93  0.49999999999999994     
          94  0.49999999999999994     
          95  0.49999999999999994     
          96  0.49999999999999994     
          97  0.49999999999999994     
          98  0.49999999999999994     
          99  0.49999999999999994     
         100  0.49999999999999994     
